Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

06:05:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:35 AM 100998   3741306    3.00    1.00    0.00    1.00    4.00     5  postgres
06:07:35 AM 100998   3741307    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:35 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:35 AM 100998   3741309    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:35 AM 100998   3741310    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:35 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:35 AM 100998   3741313    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:35 AM 100998   3741314    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:35 AM 100998   3741317    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:35 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:35 AM 100998   3741321    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:35 AM 100998   3741323    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:35 AM 100998   3741333    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:35 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:36 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:36 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:36 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:36 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:36 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:36 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:36 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:36 AM 100998   3741302    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:36 AM 100998   3741303    2.00    2.00    0.00    2.00    4.00     5  postgres
06:07:36 AM 100998   3741305    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:36 AM 100998   3741306    2.00    3.00    0.00    2.00    5.00     4  postgres
06:07:36 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:36 AM 100998   3741308    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:36 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:36 AM 100998   3741310    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:36 AM 100998   3741311    3.00    0.00    0.00    1.00    3.00     5  postgres
06:07:36 AM 100998   3741313    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:36 AM 100998   3741314    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:36 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:36 AM 100998   3741319    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:36 AM 100998   3741321    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:36 AM 100998   3741323    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:36 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:36 AM 100998   3741358    1.00    2.00    0.00    0.00    3.00     6  postgres

06:07:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:37 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:37 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:37 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:37 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:37 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:37 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:37 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:37 AM 100998   3741302    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:37 AM 100998   3741303    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:37 AM 100998   3741305    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:37 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:37 AM 100998   3741307    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:37 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:37 AM 100998   3741309    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:37 AM 100998   3741310    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:37 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:37 AM 100998   3741313    2.00    2.00    0.00    2.00    4.00     6  postgres
06:07:37 AM 100998   3741314    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:37 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:37 AM 100998   3741319    2.00    0.00    0.00    0.00    2.00     4  postgres
06:07:37 AM 100998   3741321    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:37 AM 100998   3741323    2.00    0.00    0.00    0.00    2.00     6  postgres
06:07:37 AM 100998   3741333    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:37 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:38 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:38 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:38 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:38 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:38 AM 100998   3741289    4.00    1.00    0.00    1.00    5.00     6  postgres
06:07:38 AM 100998   3741299    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:38 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:38 AM 100998   3741302    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:38 AM 100998   3741303    4.00    2.00    0.00    0.00    6.00     6  postgres
06:07:38 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:38 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:38 AM 100998   3741307    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:38 AM 100998   3741308    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:38 AM 100998   3741309    4.00    1.00    0.00    1.00    5.00     4  postgres
06:07:38 AM 100998   3741310    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:38 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:38 AM 100998   3741313    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:38 AM 100998   3741314    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:38 AM 100998   3741317    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:38 AM 100998   3741319    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:38 AM 100998   3741321    1.00    2.00    0.00    1.00    3.00     5  postgres
06:07:38 AM 100998   3741323    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:38 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:38 AM 100998   3741358    3.00    1.00    0.00    0.00    4.00     6  postgres

06:07:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:39 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:39 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:39 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:39 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:39 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:39 AM 100998   3741299    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:39 AM 100998   3741301    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:39 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:39 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:39 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:39 AM 100998   3741306    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:39 AM 100998   3741307    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:39 AM 100998   3741308    3.00    2.00    0.00    2.00    5.00     6  postgres
06:07:39 AM 100998   3741309    1.00    2.00    0.00    1.00    3.00     5  postgres
06:07:39 AM 100998   3741310    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:39 AM 100998   3741311    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:39 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:39 AM 100998   3741314    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:39 AM 100998   3741317    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:39 AM 100998   3741319    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:39 AM 100998   3741321    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:39 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:39 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:39 AM 100998   3741358    2.00    1.00    0.00    1.00    3.00     4  postgres

06:07:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:40 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:40 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:40 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:40 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:40 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:40 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:40 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:40 AM 100998   3741302    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:40 AM 100998   3741303    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:40 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:40 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:40 AM 100998   3741307    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:40 AM 100998   3741308    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:40 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:40 AM 100998   3741310    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:40 AM 100998   3741311    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:40 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:40 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:40 AM 100998   3741317    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:40 AM 100998   3741319    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:40 AM 100998   3741321    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:40 AM 100998   3741323    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:40 AM 100998   3741333    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:40 AM 100998   3741358    2.00    2.00    0.00    0.00    4.00     6  postgres

06:07:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:41 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:41 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:41 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:41 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:41 AM 100998   3741289    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:41 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:41 AM 100998   3741301    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:41 AM 100998   3741302    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:41 AM 100998   3741303    3.00    1.00    0.00    1.00    4.00     5  postgres
06:07:41 AM 100998   3741305    3.00    1.00    0.00    2.00    4.00     5  postgres
06:07:41 AM 100998   3741306    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:41 AM 100998   3741307    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:41 AM 100998   3741308    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:41 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:41 AM 100998   3741310    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:41 AM 100998   3741311    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:41 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:41 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:41 AM 100998   3741317    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:41 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:41 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:41 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:41 AM 100998   3741333    2.00    0.00    0.00    0.00    2.00     5  postgres
06:07:41 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:07:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:42 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:42 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:42 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:42 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:42 AM 100998   3741289    2.00    3.00    0.00    1.00    5.00     4  postgres
06:07:42 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:42 AM 100998   3741301    3.00    2.00    0.00    0.00    5.00     4  postgres
06:07:42 AM 100998   3741302    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:42 AM 100998   3741303    2.00    3.00    0.00    1.00    5.00     6  postgres
06:07:42 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:42 AM 100998   3741306    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:42 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:42 AM 100998   3741308    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:42 AM 100998   3741309    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:42 AM 100998   3741310    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:42 AM 100998   3741311    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:42 AM 100998   3741313    3.00    1.00    0.00    2.00    4.00     5  postgres
06:07:42 AM 100998   3741314    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:42 AM 100998   3741317    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:42 AM 100998   3741319    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:42 AM 100998   3741321    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:42 AM 100998   3741323    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:42 AM 100998   3741333    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:42 AM 100998   3741358    1.00    1.00    0.00    0.00    2.00     4  postgres

06:07:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:43 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:43 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:43 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:43 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:43 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:43 AM 100998   3741299    3.00    2.00    0.00    0.00    5.00     5  postgres
06:07:43 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:43 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:43 AM 100998   3741303    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:43 AM 100998   3741305    4.00    2.00    0.00    1.00    6.00     6  postgres
06:07:43 AM 100998   3741306    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:43 AM 100998   3741307    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:43 AM 100998   3741308    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:43 AM 100998   3741309    3.00    3.00    0.00    2.00    6.00     5  postgres
06:07:43 AM 100998   3741310    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:43 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:43 AM 100998   3741313    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:43 AM 100998   3741314    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:43 AM 100998   3741317    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:43 AM 100998   3741319    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:43 AM 100998   3741321    1.00    2.00    0.00    0.00    3.00     5  postgres
06:07:43 AM 100998   3741323    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:43 AM 100998   3741333    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:43 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     4  postgres

06:07:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:44 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:44 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:44 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:44 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:44 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:44 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:44 AM 100998   3741301    3.00    1.00    0.00    1.00    4.00     4  postgres
06:07:44 AM 100998   3741302    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:44 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:44 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:44 AM 100998   3741306    2.00    3.00    0.00    1.00    5.00     6  postgres
06:07:44 AM 100998   3741307    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:44 AM 100998   3741308    3.00    1.00    0.00    1.00    4.00     5  postgres
06:07:44 AM 100998   3741309    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:44 AM 100998   3741310    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:44 AM 100998   3741311    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:44 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:44 AM 100998   3741314    3.00    1.00    0.00    1.00    4.00     5  postgres
06:07:44 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:44 AM 100998   3741319    1.00    1.00    0.00    0.00    2.00     6  postgres
06:07:44 AM 100998   3741321    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:44 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:44 AM 100998   3741333    2.00    1.00    0.00    0.00    3.00     6  postgres
06:07:44 AM 100998   3741358    2.00    2.00    0.00    0.00    4.00     5  postgres

06:07:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:45 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:45 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:45 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:45 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:45 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:45 AM 100998   3741299    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:45 AM 100998   3741301    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:45 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:45 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:45 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:45 AM 100998   3741306    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:45 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:45 AM 100998   3741308    3.00    3.00    0.00    1.00    6.00     6  postgres
06:07:45 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:45 AM 100998   3741310    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:45 AM 100998   3741311    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:45 AM 100998   3741313    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:45 AM 100998   3741314    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:45 AM 100998   3741317    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:45 AM 100998   3741319    3.00    1.00    0.00    0.00    4.00     6  postgres
06:07:45 AM 100998   3741321    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:45 AM 100998   3741323    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:45 AM 100998   3741333    1.00    1.00    0.00    0.00    2.00     4  postgres
06:07:45 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     6  postgres

06:07:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:46 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:46 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:46 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:46 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:46 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:46 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:46 AM 100998   3741301    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:46 AM 100998   3741302    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:46 AM 100998   3741303    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:46 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:46 AM 100998   3741306    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:46 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     4  postgres
06:07:46 AM 100998   3741308    2.00    1.00    0.00    1.00    3.00     5  postgres
06:07:46 AM 100998   3741309    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:46 AM 100998   3741310    2.00    3.00    0.00    1.00    5.00     4  postgres
06:07:46 AM 100998   3741311    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:46 AM 100998   3741313    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:46 AM 100998   3741314    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:46 AM 100998   3741317    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:46 AM 100998   3741319    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:46 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:46 AM 100998   3741323    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:46 AM 100998   3741333    3.00    1.00    0.00    0.00    4.00     4  postgres
06:07:46 AM 100998   3741358    2.00    1.00    0.00    1.00    3.00     6  postgres

06:07:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:47 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:47 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:47 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:47 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:47 AM 100998   3741289    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:47 AM 100998   3741299    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:47 AM 100998   3741301    2.00    1.00    0.00    1.00    3.00     4  postgres
06:07:47 AM 100998   3741302    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:47 AM 100998   3741303    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:47 AM 100998   3741305    2.00    2.00    0.00    1.00    4.00     4  postgres
06:07:47 AM 100998   3741306    3.00    2.00    0.00    0.00    5.00     6  postgres
06:07:47 AM 100998   3741307    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:47 AM 100998   3741308    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:47 AM 100998   3741309    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:47 AM 100998   3741310    2.00    1.00    0.00    0.00    3.00     4  postgres
06:07:47 AM 100998   3741311    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:47 AM 100998   3741313    3.00    1.00    0.00    1.00    4.00     5  postgres
06:07:47 AM 100998   3741314    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:47 AM 100998   3741317    2.00    1.00    0.00    0.00    3.00     5  postgres
06:07:47 AM 100998   3741319    2.00    2.00    0.00    0.00    4.00     5  postgres
06:07:47 AM 100998   3741321    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:47 AM 100998   3741323    3.00    1.00    0.00    0.00    4.00     5  postgres
06:07:47 AM 100998   3741333    1.00    2.00    0.00    0.00    3.00     6  postgres
06:07:47 AM 100998   3741358    2.00    1.00    0.00    0.00    3.00     5  postgres

06:07:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:07:48 AM 100998   3740349    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:48 AM 100998   3740350    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:48 AM 100998   3740352    0.00    0.00    0.00    0.00    0.00     4  postgres
06:07:48 AM 100998   3740353    0.00    0.00    0.00    0.00    0.00     5  postgres
06:07:48 AM 100998   3741289    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:48 AM 100998   3741299    3.00    2.00    0.00    1.00    5.00     6  postgres
06:07:48 AM 100998   3741301    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:48 AM 100998   3741302    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:48 AM 100998   3741303    2.00    2.00    0.00    1.00    4.00     6  postgres
06:07:48 AM 100998   3741305    3.00    2.00    0.00    1.00    5.00     4  postgres
06:07:48 AM 100998   3741306    2.00    1.00    0.00    1.00    3.00     6  postgres
06:07:48 AM 100998   3741307    2.00    2.00    0.00    0.00    4.00     6  postgres
06:07:48 AM 100998   3741308    2.00    2.00    0.00    1.00    4.00     5  postgres
06:07:48 AM 100998   3741309    3.00    2.00    0.00    1.00    5.00     5  postgres
06:07:48 AM 100998   3741310    3.00    1.00    0.00    1.00    4.00     6  postgres
06:07:48 AM 100998   3741311    2.00    2.00    0.00    0.00    4.00     4  postgres
