Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/10/2026 	_x86_64_	(64 CPU)

07:58:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:26 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:26 AM 100998   3824372    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:26 AM 100998   3824376    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824378    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:26 AM 100998   3824379    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:26 AM 100998   3824380    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824389    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:26 AM 100998   3824394    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824395    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824396    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:26 AM 100998   3824397    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:26 AM 100998   3824398    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:26 AM 100998   3824399    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:26 AM 100998   3824401    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:26 AM 100998   3824402    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824403    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:26 AM 100998   3824405    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824407    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824409    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:26 AM 100998   3824411    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:26 AM 100998   3824416    1.00    0.00    0.00    0.00    1.00     4  postgres

07:58:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:27 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:27 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:27 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:27 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:27 AM 100998   3824372    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:27 AM 100998   3824376    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:27 AM 100998   3824378    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:27 AM 100998   3824379    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:27 AM 100998   3824380    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:27 AM 100998   3824389    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:27 AM 100998   3824394    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:27 AM 100998   3824395    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:27 AM 100998   3824396    1.00    1.00    0.00    0.00    2.00     5  postgres
07:58:27 AM 100998   3824397    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:27 AM 100998   3824398    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:27 AM 100998   3824399    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:27 AM 100998   3824401    2.00    1.00    0.00    0.00    3.00     6  postgres
07:58:27 AM 100998   3824402    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:27 AM 100998   3824403    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:27 AM 100998   3824405    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:27 AM 100998   3824407    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:27 AM 100998   3824409    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:27 AM 100998   3824411    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:27 AM 100998   3824416    1.00    0.00    0.00    0.00    1.00     4  postgres

07:58:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:28 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:28 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:28 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:28 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:28 AM 100998   3824372    0.00    1.00    0.00    0.00    1.00     6  postgres
07:58:28 AM 100998   3824376    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:28 AM 100998   3824378    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:28 AM 100998   3824379    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:28 AM 100998   3824380    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:28 AM 100998   3824389    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:28 AM 100998   3824394    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:28 AM 100998   3824395    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:28 AM 100998   3824396    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:28 AM 100998   3824397    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:28 AM 100998   3824398    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:28 AM 100998   3824399    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:28 AM 100998   3824401    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:28 AM 100998   3824402    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:28 AM 100998   3824403    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:28 AM 100998   3824405    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:28 AM 100998   3824407    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:28 AM 100998   3824409    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:28 AM 100998   3824411    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:28 AM 100998   3824416    0.00    0.00    0.00    0.00    0.00     4  postgres

07:58:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:29 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:29 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:29 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:29 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:29 AM 100998   3824372    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:29 AM 100998   3824376    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:29 AM 100998   3824378    0.00    1.00    0.00    0.00    1.00     6  postgres
07:58:29 AM 100998   3824379    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:29 AM 100998   3824380    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:29 AM 100998   3824389    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:29 AM 100998   3824394    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:29 AM 100998   3824395    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:29 AM 100998   3824396    1.00    1.00    0.00    0.00    2.00     5  postgres
07:58:29 AM 100998   3824397    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:29 AM 100998   3824398    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:29 AM 100998   3824399    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:29 AM 100998   3824401    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:29 AM 100998   3824402    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:29 AM 100998   3824403    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:29 AM 100998   3824405    0.00    1.00    0.00    0.00    1.00     5  postgres
07:58:29 AM 100998   3824407    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:29 AM 100998   3824409    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:29 AM 100998   3824411    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:29 AM 100998   3824416    0.00    0.00    0.00    0.00    0.00     4  postgres

07:58:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:30 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:30 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:30 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:30 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:30 AM 100998   3824372    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:30 AM 100998   3824376    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824378    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824379    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:30 AM 100998   3824380    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824389    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:30 AM 100998   3824394    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824395    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:30 AM 100998   3824396    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:30 AM 100998   3824397    2.00    1.00    0.00    0.00    3.00     4  postgres
07:58:30 AM 100998   3824398    0.00    1.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824399    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:30 AM 100998   3824401    0.00    1.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824402    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:30 AM 100998   3824403    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:30 AM 100998   3824405    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:30 AM 100998   3824407    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:30 AM 100998   3824409    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:30 AM 100998   3824411    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:30 AM 100998   3824416    1.00    0.00    0.00    0.00    1.00     4  postgres

07:58:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:31 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:31 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:31 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:31 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:31 AM 100998   3824372    2.00    1.00    0.00    0.00    3.00     6  postgres
07:58:31 AM 100998   3824376    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:31 AM 100998   3824378    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:31 AM 100998   3824379    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824380    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:31 AM 100998   3824389    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824394    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824395    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:31 AM 100998   3824396    0.00    1.00    0.00    0.00    1.00     5  postgres
07:58:31 AM 100998   3824397    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:31 AM 100998   3824398    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:31 AM 100998   3824399    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:31 AM 100998   3824401    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:31 AM 100998   3824402    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824403    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:31 AM 100998   3824405    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:31 AM 100998   3824407    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824409    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:31 AM 100998   3824411    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:31 AM 100998   3824416    1.00    1.00    0.00    0.00    2.00     6  postgres

07:58:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:32 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:32 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:32 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:32 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:32 AM 100998   3824372    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824376    2.00    1.00    0.00    1.00    3.00     4  postgres
07:58:32 AM 100998   3824378    2.00    1.00    0.00    0.00    3.00     4  postgres
07:58:32 AM 100998   3824379    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824380    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824389    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:32 AM 100998   3824394    0.00    1.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824395    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:32 AM 100998   3824396    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:32 AM 100998   3824397    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824398    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824399    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:32 AM 100998   3824401    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:32 AM 100998   3824402    0.00    1.00    0.00    0.00    1.00     6  postgres
07:58:32 AM 100998   3824403    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:32 AM 100998   3824405    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:32 AM 100998   3824407    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:32 AM 100998   3824409    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:32 AM 100998   3824411    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:32 AM 100998   3824416    0.00    0.00    0.00    0.00    0.00     4  postgres

07:58:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:33 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:33 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:33 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:33 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:33 AM 100998   3824372    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:33 AM 100998   3824376    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:33 AM 100998   3824378    1.00    1.00    0.00    0.00    2.00     6  postgres
07:58:33 AM 100998   3824379    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:33 AM 100998   3824380    1.00    1.00    0.00    0.00    2.00     4  postgres
07:58:33 AM 100998   3824389    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:33 AM 100998   3824394    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:33 AM 100998   3824395    2.00    0.00    0.00    0.00    2.00     6  postgres
07:58:33 AM 100998   3824396    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:33 AM 100998   3824397    1.00    0.00    0.00    0.00    1.00     6  postgres
07:58:33 AM 100998   3824398    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:33 AM 100998   3824399    1.00    0.00    0.00    0.00    1.00     4  postgres
07:58:33 AM 100998   3824401    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:33 AM 100998   3824402    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:33 AM 100998   3824403    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:33 AM 100998   3824405    1.00    0.00    0.00    0.00    1.00     5  postgres
07:58:33 AM 100998   3824407    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:33 AM 100998   3824409    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:33 AM 100998   3824411    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:33 AM 100998   3824416    0.00    0.00    0.00    0.00    0.00     4  postgres

07:58:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:58:34 AM 100998   3824293    0.00    0.00    0.00    0.00    0.00     4  postgres
07:58:34 AM 100998   3824294    0.00    0.00    0.00    0.00    0.00     5  postgres
07:58:34 AM 100998   3824296    0.00    0.00    0.00    0.00    0.00     6  postgres
07:58:34 AM 100998   3824297    0.00    0.00    0.00    0.00    0.00     5  postgres
