Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

08:07:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command

08:09:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:09:56 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:09:56 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:56 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:56 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:56 PM 100998    618828    3.00    2.00    0.00    1.00    5.00     4  postgres
08:09:56 PM 100998    619067    2.00    2.00    0.00    0.00    4.00     5  postgres
08:09:56 PM 100998    619068    2.00    1.00    0.00    1.00    3.00     4  postgres
08:09:56 PM 100998    619069    1.00    1.00    0.00    1.00    2.00     4  postgres
08:09:56 PM 100998    619070    2.00    1.00    0.00    1.00    3.00     4  postgres
08:09:56 PM 100998    619072    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:56 PM 100998    619078    2.00    2.00    0.00    0.00    4.00     4  postgres
08:09:56 PM 100998    619079    3.00    1.00    0.00    0.00    4.00     6  postgres
08:09:56 PM 100998    619086    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:56 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:56 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:56 PM 100998    619099    2.00    2.00    0.00    1.00    4.00     4  postgres
08:09:56 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:56 PM 100998    619110    2.00    0.00    0.00    1.00    2.00     6  postgres
08:09:56 PM 100998    619111    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:56 PM 100998    619113    0.00    1.00    0.00    0.00    1.00     5  postgres
08:09:56 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:56 PM 100998    619115    1.00    0.00    0.00    0.00    1.00     4  postgres
08:09:56 PM 100998    619116    2.00    1.00    0.00    1.00    3.00     4  postgres
08:09:56 PM 100998    619117    1.00    1.00    0.00    0.00    2.00     6  postgres

08:09:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:09:57 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:09:57 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:57 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:57 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:57 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:57 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619069    2.00    1.00    0.00    0.00    3.00     6  postgres
08:09:57 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:57 PM 100998    619072    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:57 PM 100998    619078    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:57 PM 100998    619079    0.00    1.00    0.00    0.00    1.00     5  postgres
08:09:57 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619087    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:57 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:57 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:57 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:57 PM 100998    619113    1.00    0.00    0.00    0.00    1.00     5  postgres
08:09:57 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:57 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:57 PM 100998    619117    1.00    0.00    0.00    0.00    1.00     6  postgres

08:09:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:09:58 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:09:58 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:58 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:58 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:58 PM 100998    618828    2.00    2.00    0.00    0.00    4.00     4  postgres
08:09:58 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:58 PM 100998    619068    2.00    2.00    0.00    0.00    4.00     4  postgres
08:09:58 PM 100998    619069    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:58 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:58 PM 100998    619072    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:58 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:58 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:58 PM 100998    619086    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:58 PM 100998    619087    1.00    2.00    0.00    0.00    3.00     6  postgres
08:09:58 PM 100998    619092    1.00    1.00    0.00    1.00    2.00     4  postgres
08:09:58 PM 100998    619099    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:58 PM 100998    619104    2.00    0.00    0.00    0.00    2.00     4  postgres
08:09:58 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:58 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:58 PM 100998    619113    1.00    0.00    0.00    0.00    1.00     5  postgres
08:09:58 PM 100998    619114    2.00    0.00    0.00    0.00    2.00     4  postgres
08:09:58 PM 100998    619115    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:58 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:58 PM 100998    619117    2.00    1.00    0.00    0.00    3.00     4  postgres

08:09:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:09:59 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:09:59 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:59 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:59 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:09:59 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:59 PM 100998    619067    2.00    1.00    0.00    0.00    3.00     6  postgres
08:09:59 PM 100998    619068    2.00    0.00    0.00    0.00    2.00     4  postgres
08:09:59 PM 100998    619069    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:59 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     6  postgres
08:09:59 PM 100998    619072    1.00    2.00    0.00    1.00    3.00     6  postgres
08:09:59 PM 100998    619078    2.00    1.00    0.00    0.00    3.00     6  postgres
08:09:59 PM 100998    619079    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:59 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:59 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:59 PM 100998    619092    2.00    1.00    0.00    0.00    3.00     4  postgres
08:09:59 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:59 PM 100998    619104    1.00    0.00    0.00    0.00    1.00     6  postgres
08:09:59 PM 100998    619110    1.00    2.00    0.00    0.00    3.00     4  postgres
08:09:59 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:59 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     5  postgres
08:09:59 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     4  postgres
08:09:59 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     6  postgres
08:09:59 PM 100998    619116    1.00    2.00    0.00    0.00    3.00     6  postgres
08:09:59 PM 100998    619117    1.00    0.00    0.00    0.00    1.00     4  postgres

08:09:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:00 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:00 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:00 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:00 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:00 PM 100998    618828    2.00    0.00    0.00    0.00    2.00     4  postgres
08:10:00 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:00 PM 100998    619068    1.00    2.00    0.00    0.00    3.00     6  postgres
08:10:00 PM 100998    619069    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:00 PM 100998    619070    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:00 PM 100998    619072    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:00 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:00 PM 100998    619079    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:00 PM 100998    619086    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:00 PM 100998    619087    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:00 PM 100998    619092    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:00 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:00 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:00 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:00 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:00 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:00 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:00 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:00 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:00 PM 100998    619117    1.00    2.00    0.00    0.00    3.00     4  postgres

08:10:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:01 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:01 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:01 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:01 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:01 PM 100998    618828    2.00    1.00    0.00    1.00    3.00     4  postgres
08:10:01 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:01 PM 100998    619068    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:01 PM 100998    619069    2.00    2.00    0.00    0.00    4.00     4  postgres
08:10:01 PM 100998    619070    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:01 PM 100998    619072    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:01 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:01 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:01 PM 100998    619086    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:01 PM 100998    619087    2.00    2.00    0.00    0.00    4.00     4  postgres
08:10:01 PM 100998    619092    1.00    2.00    0.00    0.00    3.00     6  postgres
08:10:01 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:01 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:01 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:01 PM 100998    619111    1.00    1.00    0.00    1.00    2.00     6  postgres
08:10:01 PM 100998    619113    1.00    1.00    0.00    1.00    2.00     6  postgres
08:10:01 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:01 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:01 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:01 PM 100998    619117    1.00    1.00    0.00    1.00    2.00     6  postgres

08:10:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:02 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:02 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:02 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:02 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:02 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:02 PM 100998    619067    1.00    2.00    0.00    1.00    3.00     4  postgres
08:10:02 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:02 PM 100998    619069    1.00    1.00    0.00    1.00    2.00     4  postgres
08:10:02 PM 100998    619070    0.00    1.00    0.00    0.00    1.00     4  postgres
08:10:02 PM 100998    619072    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:02 PM 100998    619078    1.00    2.00    0.00    1.00    3.00     6  postgres
08:10:02 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:02 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:02 PM 100998    619087    0.00    0.00    0.00    0.00    0.00     5  postgres
08:10:02 PM 100998    619092    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:02 PM 100998    619099    1.00    0.00    0.00    0.00    1.00     5  postgres
08:10:02 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:02 PM 100998    619110    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:02 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:02 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:02 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:02 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:02 PM 100998    619116    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:02 PM 100998    619117    0.00    1.00    0.00    0.00    1.00     4  postgres

08:10:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:03 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:03 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:03 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:03 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:03 PM 100998    618828    2.00    2.00    0.00    0.00    4.00     6  postgres
08:10:03 PM 100998    619067    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:03 PM 100998    619068    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:03 PM 100998    619069    0.00    1.00    0.00    0.00    1.00     5  postgres
08:10:03 PM 100998    619070    2.00    2.00    0.00    0.00    4.00     6  postgres
08:10:03 PM 100998    619072    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:03 PM 100998    619078    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:03 PM 100998    619079    2.00    1.00    0.00    0.00    3.00     5  postgres
08:10:03 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:03 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:03 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:03 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:03 PM 100998    619104    0.00    1.00    0.00    0.00    1.00     6  postgres
08:10:03 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:03 PM 100998    619111    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:03 PM 100998    619113    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:03 PM 100998    619114    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:03 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:03 PM 100998    619116    1.00    2.00    0.00    1.00    3.00     6  postgres
08:10:03 PM 100998    619117    1.00    0.00    0.00    0.00    1.00     6  postgres

08:10:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:04 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:04 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:04 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:04 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:04 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:04 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:04 PM 100998    619069    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:04 PM 100998    619070    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:04 PM 100998    619072    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:04 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619079    0.00    1.00    0.00    0.00    1.00     5  postgres
08:10:04 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:04 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:04 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:04 PM 100998    619111    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:04 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:04 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:04 PM 100998    619115    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:04 PM 100998    619116    0.00    0.00    0.00    0.00    0.00     5  postgres
08:10:04 PM 100998    619117    1.00    1.00    0.00    0.00    2.00     6  postgres

08:10:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:05 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:05 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:05 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:05 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:05 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:05 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:05 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:05 PM 100998    619069    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:05 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:05 PM 100998    619072    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:05 PM 100998    619078    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:05 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:05 PM 100998    619086    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:05 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:05 PM 100998    619092    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:05 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:05 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:05 PM 100998    619110    2.00    0.00    0.00    0.00    2.00     4  postgres
08:10:05 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:05 PM 100998    619113    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:05 PM 100998    619114    2.00    1.00    0.00    0.00    3.00     6  postgres
08:10:05 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:05 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:05 PM 100998    619117    1.00    1.00    0.00    0.00    2.00     6  postgres

08:10:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:06 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:06 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:06 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:06 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:06 PM 100998    618828    2.00    1.00    0.00    1.00    3.00     4  postgres
08:10:06 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:06 PM 100998    619068    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:06 PM 100998    619069    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:06 PM 100998    619070    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:06 PM 100998    619072    1.00    0.00    0.00    0.00    1.00     4  postgres
08:10:06 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:06 PM 100998    619079    2.00    1.00    0.00    1.00    3.00     4  postgres
08:10:06 PM 100998    619086    2.00    2.00    0.00    0.00    4.00     4  postgres
08:10:06 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:06 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:06 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:06 PM 100998    619104    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:06 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:06 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:06 PM 100998    619113    1.00    0.00    0.00    0.00    1.00     5  postgres
08:10:06 PM 100998    619114    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:06 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:06 PM 100998    619116    0.00    1.00    0.00    0.00    1.00     5  postgres
08:10:06 PM 100998    619117    1.00    1.00    0.00    0.00    2.00     4  postgres

08:10:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:07 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:07 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:07 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:07 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:07 PM 100998    618828    2.00    2.00    0.00    0.00    4.00     6  postgres
08:10:07 PM 100998    619067    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:07 PM 100998    619068    1.00    1.00    0.00    1.00    2.00     4  postgres
08:10:07 PM 100998    619069    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:07 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:07 PM 100998    619072    1.00    1.00    0.00    1.00    2.00     4  postgres
08:10:07 PM 100998    619078    1.00    2.00    0.00    0.00    3.00     6  postgres
08:10:07 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:07 PM 100998    619086    1.00    1.00    0.00    1.00    2.00     6  postgres
08:10:07 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:07 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:07 PM 100998    619099    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:07 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:07 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:07 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:07 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:07 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:07 PM 100998    619115    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:07 PM 100998    619116    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:07 PM 100998    619117    1.00    0.00    0.00    0.00    1.00     6  postgres

08:10:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:08 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:08 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:08 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:08 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:08 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619067    1.00    2.00    0.00    1.00    3.00     5  postgres
08:10:08 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619069    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619070    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619072    1.00    2.00    0.00    0.00    3.00     4  postgres
08:10:08 PM 100998    619078    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619079    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:08 PM 100998    619086    1.00    1.00    0.00    0.00    2.00     5  postgres
08:10:08 PM 100998    619087    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619092    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619099    1.00    0.00    0.00    0.00    1.00     6  postgres
08:10:08 PM 100998    619104    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619110    1.00    1.00    0.00    0.00    2.00     4  postgres
08:10:08 PM 100998    619111    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619113    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619114    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619115    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:08 PM 100998    619116    1.00    0.00    0.00    0.00    1.00     5  postgres
08:10:08 PM 100998    619117    1.00    1.00    0.00    0.00    2.00     4  postgres

08:10:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:10:09 PM 100998    618150    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:09 PM 100998    618151    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:09 PM 100998    618153    0.00    0.00    0.00    0.00    0.00     4  postgres
08:10:09 PM 100998    618154    0.00    0.00    0.00    0.00    0.00     6  postgres
08:10:09 PM 100998    618828    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:09 PM 100998    619067    1.00    2.00    0.00    0.00    3.00     5  postgres
08:10:09 PM 100998    619068    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:09 PM 100998    619069    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:09 PM 100998    619070    2.00    1.00    0.00    0.00    3.00     4  postgres
08:10:09 PM 100998    619072    1.00    1.00    0.00    0.00    2.00     6  postgres
08:10:09 PM 100998    619078    2.00    1.00    0.00    1.00    3.00     6  postgres
08:10:09 PM 100998    619079    1.00    1.00    0.00    0.00    2.00     6  postgres
