Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

07:47:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:08 PM 100998    600858    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:08 PM 100998    600859    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:08 PM 100998    600861    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:08 PM 100998    600862    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:08 PM 100998    600863    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:08 PM 100998    600865    3.00    1.00    0.00    1.00    4.00     4  postgres
07:50:08 PM 100998    600866    2.00    2.00    0.00    2.00    4.00     4  postgres
07:50:08 PM 100998    600867    1.00    3.00    0.00    1.00    4.00     4  postgres
07:50:08 PM 100998    600868    2.00    3.00    0.00    0.00    5.00     4  postgres
07:50:08 PM 100998    600869    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:08 PM 100998    600870    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:08 PM 100998    600871    3.00    1.00    0.00    1.00    4.00     6  postgres
07:50:08 PM 100998    600873    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:08 PM 100998    600874    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:08 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:08 PM 100998    600879    2.00    1.00    0.00    0.00    3.00     6  postgres
07:50:08 PM 100998    600881    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:08 PM 100998    600887    2.00    2.00    0.00    0.00    4.00     4  postgres

07:50:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:09 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:09 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:09 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:09 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:09 PM 100998    600831    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:09 PM 100998    600857    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:09 PM 100998    600858    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:09 PM 100998    600859    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:09 PM 100998    600861    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:09 PM 100998    600862    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:09 PM 100998    600863    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:09 PM 100998    600865    2.00    3.00    0.00    0.00    5.00     5  postgres
07:50:09 PM 100998    600866    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:09 PM 100998    600867    3.00    1.00    0.00    1.00    4.00     5  postgres
07:50:09 PM 100998    600868    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:09 PM 100998    600869    2.00    1.00    0.00    0.00    3.00     4  postgres
07:50:09 PM 100998    600870    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:09 PM 100998    600871    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:09 PM 100998    600873    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:09 PM 100998    600874    3.00    1.00    0.00    1.00    4.00     6  postgres
07:50:09 PM 100998    600877    4.00    2.00    0.00    1.00    6.00     6  postgres
07:50:09 PM 100998    600879    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:09 PM 100998    600881    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:09 PM 100998    600887    2.00    2.00    0.00    1.00    4.00     4  postgres

07:50:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:10 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:10 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:10 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:10 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:10 PM 100998    600831    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:10 PM 100998    600857    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:10 PM 100998    600858    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:10 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:10 PM 100998    600861    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:10 PM 100998    600862    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:10 PM 100998    600863    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:10 PM 100998    600865    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:10 PM 100998    600866    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:10 PM 100998    600867    1.00    3.00    0.00    0.00    4.00     4  postgres
07:50:10 PM 100998    600868    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:10 PM 100998    600869    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:10 PM 100998    600870    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:10 PM 100998    600871    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:10 PM 100998    600873    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:10 PM 100998    600874    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:10 PM 100998    600877    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:10 PM 100998    600879    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:10 PM 100998    600881    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:10 PM 100998    600887    3.00    2.00    0.00    0.00    5.00     4  postgres

07:50:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:11 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:11 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:11 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:11 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:11 PM 100998    600831    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:11 PM 100998    600857    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:11 PM 100998    600858    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:11 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:11 PM 100998    600861    2.00    4.00    0.00    2.00    6.00     6  postgres
07:50:11 PM 100998    600862    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:11 PM 100998    600863    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:11 PM 100998    600865    2.00    3.00    0.00    1.00    5.00     5  postgres
07:50:11 PM 100998    600866    3.00    1.00    0.00    1.00    4.00     6  postgres
07:50:11 PM 100998    600867    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:11 PM 100998    600868    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:11 PM 100998    600869    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:11 PM 100998    600870    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:11 PM 100998    600871    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:11 PM 100998    600873    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:11 PM 100998    600874    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:11 PM 100998    600877    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:11 PM 100998    600879    2.00    1.00    0.00    0.00    3.00     5  postgres
07:50:11 PM 100998    600881    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:11 PM 100998    600887    3.00    2.00    0.00    1.00    5.00     6  postgres

07:50:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:12 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:12 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:12 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:12 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:12 PM 100998    600831    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:12 PM 100998    600857    4.00    2.00    0.00    0.00    6.00     6  postgres
07:50:12 PM 100998    600858    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:12 PM 100998    600859    3.00    2.00    0.00    0.00    5.00     5  postgres
07:50:12 PM 100998    600861    3.00    1.00    0.00    1.00    4.00     4  postgres
07:50:12 PM 100998    600862    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:12 PM 100998    600863    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:12 PM 100998    600865    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:12 PM 100998    600866    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:12 PM 100998    600867    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:12 PM 100998    600868    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:12 PM 100998    600869    3.00    1.00    0.00    0.00    4.00     5  postgres
07:50:12 PM 100998    600870    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:12 PM 100998    600871    3.00    3.00    0.00    0.00    6.00     6  postgres
07:50:12 PM 100998    600873    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:12 PM 100998    600874    3.00    1.00    0.00    0.00    4.00     4  postgres
07:50:12 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:12 PM 100998    600879    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:12 PM 100998    600881    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:12 PM 100998    600887    2.00    1.00    0.00    0.00    3.00     4  postgres

07:50:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:13 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:13 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:13 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:13 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:13 PM 100998    600831    2.00    1.00    0.00    0.00    3.00     6  postgres
07:50:13 PM 100998    600857    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:13 PM 100998    600858    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:13 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:13 PM 100998    600861    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:13 PM 100998    600862    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:13 PM 100998    600863    4.00    3.00    0.00    1.00    7.00     4  postgres
07:50:13 PM 100998    600865    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:13 PM 100998    600866    2.00    1.00    0.00    0.00    3.00     4  postgres
07:50:13 PM 100998    600867    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:13 PM 100998    600868    4.00    2.00    0.00    1.00    6.00     5  postgres
07:50:13 PM 100998    600869    1.00    3.00    0.00    1.00    4.00     4  postgres
07:50:13 PM 100998    600870    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:13 PM 100998    600871    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:13 PM 100998    600873    4.00    2.00    0.00    1.00    6.00     6  postgres
07:50:13 PM 100998    600874    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:13 PM 100998    600877    2.00    1.00    0.00    0.00    3.00     6  postgres
07:50:13 PM 100998    600879    4.00    1.00    0.00    0.00    5.00     6  postgres
07:50:13 PM 100998    600881    4.00    2.00    0.00    1.00    6.00     6  postgres
07:50:13 PM 100998    600887    3.00    2.00    0.00    0.00    5.00     6  postgres

07:50:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:14 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:14 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:14 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:14 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:14 PM 100998    600831    3.00    3.00    0.00    1.00    6.00     4  postgres
07:50:14 PM 100998    600857    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:14 PM 100998    600858    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:14 PM 100998    600859    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:14 PM 100998    600861    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:14 PM 100998    600862    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:14 PM 100998    600863    3.00    2.00    0.00    2.00    5.00     6  postgres
07:50:14 PM 100998    600865    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:14 PM 100998    600866    3.00    2.00    0.00    2.00    5.00     4  postgres
07:50:14 PM 100998    600867    2.00    1.00    0.00    0.00    3.00     4  postgres
07:50:14 PM 100998    600868    2.00    2.00    0.00    1.00    4.00     5  postgres
07:50:14 PM 100998    600869    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:14 PM 100998    600870    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:14 PM 100998    600871    3.00    1.00    0.00    0.00    4.00     4  postgres
07:50:14 PM 100998    600873    3.00    3.00    0.00    2.00    6.00     4  postgres
07:50:14 PM 100998    600874    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:14 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:14 PM 100998    600879    2.00    1.00    0.00    0.00    3.00     6  postgres
07:50:14 PM 100998    600881    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:14 PM 100998    600887    2.00    2.00    0.00    0.00    4.00     4  postgres

07:50:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:15 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:15 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:15 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:15 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:15 PM 100998    600831    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:15 PM 100998    600857    4.00    2.00    0.00    0.00    6.00     6  postgres
07:50:15 PM 100998    600858    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:15 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:15 PM 100998    600861    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:15 PM 100998    600862    3.00    3.00    0.00    0.00    6.00     4  postgres
07:50:15 PM 100998    600863    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:15 PM 100998    600865    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:15 PM 100998    600866    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:15 PM 100998    600867    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:15 PM 100998    600868    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:15 PM 100998    600869    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:15 PM 100998    600870    2.00    3.00    0.00    2.00    5.00     6  postgres
07:50:15 PM 100998    600871    2.00    3.00    0.00    2.00    5.00     4  postgres
07:50:15 PM 100998    600873    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:15 PM 100998    600874    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:15 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:15 PM 100998    600879    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:15 PM 100998    600881    3.00    1.00    0.00    1.00    4.00     6  postgres
07:50:15 PM 100998    600887    2.00    1.00    0.00    1.00    3.00     5  postgres

07:50:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:16 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:16 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:16 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:16 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:16 PM 100998    600831    3.00    2.00    0.00    2.00    5.00     5  postgres
07:50:16 PM 100998    600857    3.00    3.00    0.00    2.00    6.00     5  postgres
07:50:16 PM 100998    600858    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:16 PM 100998    600859    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:16 PM 100998    600861    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:16 PM 100998    600862    3.00    3.00    0.00    2.00    6.00     4  postgres
07:50:16 PM 100998    600863    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:16 PM 100998    600865    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:16 PM 100998    600866    3.00    1.00    0.00    1.00    4.00     4  postgres
07:50:16 PM 100998    600867    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:16 PM 100998    600868    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:16 PM 100998    600869    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:16 PM 100998    600870    4.00    1.00    0.00    1.00    5.00     5  postgres
07:50:16 PM 100998    600871    3.00    3.00    0.00    2.00    6.00     6  postgres
07:50:16 PM 100998    600873    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:16 PM 100998    600874    2.00    3.00    0.00    0.00    5.00     6  postgres
07:50:16 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:16 PM 100998    600879    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:16 PM 100998    600881    1.00    2.00    0.00    0.00    3.00     4  postgres
07:50:16 PM 100998    600887    2.00    2.00    0.00    0.00    4.00     6  postgres

07:50:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:17 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:17 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:17 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:17 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:17 PM 100998    600831    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:17 PM 100998    600857    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:17 PM 100998    600858    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:17 PM 100998    600859    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:17 PM 100998    600861    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:17 PM 100998    600862    4.00    1.00    0.00    1.00    5.00     4  postgres
07:50:17 PM 100998    600863    2.00    3.00    0.00    1.00    5.00     5  postgres
07:50:17 PM 100998    600865    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:17 PM 100998    600866    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:17 PM 100998    600867    3.00    2.00    0.00    2.00    5.00     6  postgres
07:50:17 PM 100998    600868    2.00    3.00    0.00    0.00    5.00     5  postgres
07:50:17 PM 100998    600869    3.00    1.00    0.00    0.00    4.00     4  postgres
07:50:17 PM 100998    600870    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:17 PM 100998    600871    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:17 PM 100998    600873    3.00    1.00    0.00    0.00    4.00     6  postgres
07:50:17 PM 100998    600874    3.00    1.00    0.00    0.00    4.00     6  postgres
07:50:17 PM 100998    600877    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:17 PM 100998    600879    3.00    2.00    0.00    2.00    5.00     5  postgres
07:50:17 PM 100998    600881    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:17 PM 100998    600887    3.00    2.00    0.00    0.00    5.00     6  postgres

07:50:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:18 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:18 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:18 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:18 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:18 PM 100998    600831    3.00    3.00    0.00    2.00    6.00     4  postgres
07:50:18 PM 100998    600857    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:18 PM 100998    600858    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:18 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:18 PM 100998    600861    4.00    2.00    0.00    1.00    6.00     6  postgres
07:50:18 PM 100998    600862    1.00    2.00    0.00    1.00    3.00     6  postgres
07:50:18 PM 100998    600863    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:18 PM 100998    600865    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:18 PM 100998    600866    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:18 PM 100998    600867    1.00    2.00    0.00    0.00    3.00     6  postgres
07:50:18 PM 100998    600868    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:18 PM 100998    600869    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:18 PM 100998    600870    3.00    3.00    0.00    1.00    6.00     4  postgres
07:50:18 PM 100998    600871    1.00    2.00    0.00    0.00    3.00     5  postgres
07:50:18 PM 100998    600873    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:18 PM 100998    600874    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:18 PM 100998    600877    4.00    2.00    0.00    1.00    6.00     5  postgres
07:50:18 PM 100998    600879    2.00    1.00    0.00    0.00    3.00     4  postgres
07:50:18 PM 100998    600881    2.00    3.00    0.00    0.00    5.00     6  postgres
07:50:18 PM 100998    600887    3.00    2.00    0.00    0.00    5.00     4  postgres

07:50:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:19 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:19 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:19 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:19 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:19 PM 100998    600831    3.00    3.00    0.00    1.00    6.00     4  postgres
07:50:19 PM 100998    600857    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:19 PM 100998    600858    3.00    2.00    0.00    2.00    5.00     4  postgres
07:50:19 PM 100998    600859    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:19 PM 100998    600861    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:19 PM 100998    600862    4.00    2.00    0.00    0.00    6.00     4  postgres
07:50:19 PM 100998    600863    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:19 PM 100998    600865    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:19 PM 100998    600866    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:19 PM 100998    600867    4.00    1.00    0.00    0.00    5.00     5  postgres
07:50:19 PM 100998    600868    3.00    1.00    0.00    1.00    4.00     6  postgres
07:50:19 PM 100998    600869    3.00    2.00    0.00    2.00    5.00     6  postgres
07:50:19 PM 100998    600870    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:19 PM 100998    600871    2.00    2.00    0.00    0.00    4.00     5  postgres
07:50:19 PM 100998    600873    2.00    3.00    0.00    1.00    5.00     5  postgres
07:50:19 PM 100998    600874    2.00    3.00    0.00    1.00    5.00     6  postgres
07:50:19 PM 100998    600877    3.00    1.00    0.00    0.00    4.00     4  postgres
07:50:19 PM 100998    600879    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:19 PM 100998    600881    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:19 PM 100998    600887    3.00    1.00    0.00    1.00    4.00     4  postgres

07:50:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:20 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:20 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:20 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:20 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:20 PM 100998    600831    3.00    2.00    0.00    0.00    5.00     6  postgres
07:50:20 PM 100998    600857    3.00    3.00    0.00    1.00    6.00     5  postgres
07:50:20 PM 100998    600858    3.00    2.00    0.00    0.00    5.00     5  postgres
07:50:20 PM 100998    600859    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:20 PM 100998    600861    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:20 PM 100998    600862    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:20 PM 100998    600863    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:20 PM 100998    600865    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:20 PM 100998    600866    3.00    3.00    0.00    1.00    6.00     4  postgres
07:50:20 PM 100998    600867    2.00    3.00    0.00    1.00    5.00     4  postgres
07:50:20 PM 100998    600868    3.00    1.00    0.00    0.00    4.00     6  postgres
07:50:20 PM 100998    600869    3.00    1.00    0.00    0.00    4.00     6  postgres
07:50:20 PM 100998    600870    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:20 PM 100998    600871    2.00    4.00    0.00    1.00    6.00     4  postgres
07:50:20 PM 100998    600873    2.00    2.00    0.00    0.00    4.00     6  postgres
07:50:20 PM 100998    600874    3.00    1.00    0.00    0.00    4.00     4  postgres
07:50:20 PM 100998    600877    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:20 PM 100998    600879    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:20 PM 100998    600881    3.00    1.00    0.00    0.00    4.00     6  postgres
07:50:20 PM 100998    600887    2.00    2.00    0.00    0.00    4.00     6  postgres

07:50:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:50:21 PM 100998    599904    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:21 PM 100998    599905    0.00    0.00    0.00    0.00    0.00     4  postgres
07:50:21 PM 100998    599907    0.00    0.00    0.00    0.00    0.00     6  postgres
07:50:21 PM 100998    599908    0.00    0.00    0.00    0.00    0.00     5  postgres
07:50:21 PM 100998    600831    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:21 PM 100998    600857    3.00    2.00    0.00    1.00    5.00     5  postgres
07:50:21 PM 100998    600858    4.00    1.00    0.00    0.00    5.00     4  postgres
07:50:21 PM 100998    600859    2.00    2.00    0.00    1.00    4.00     6  postgres
07:50:21 PM 100998    600861    3.00    2.00    0.00    0.00    5.00     4  postgres
07:50:21 PM 100998    600862    2.00    2.00    0.00    1.00    4.00     5  postgres
07:50:21 PM 100998    600863    4.00    1.00    0.00    0.00    5.00     4  postgres
07:50:21 PM 100998    600865    3.00    2.00    0.00    1.00    5.00     6  postgres
07:50:21 PM 100998    600866    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:21 PM 100998    600867    2.00    3.00    0.00    1.00    5.00     5  postgres
07:50:21 PM 100998    600868    3.00    3.00    0.00    1.00    6.00     6  postgres
07:50:21 PM 100998    600869    3.00    2.00    0.00    1.00    5.00     4  postgres
07:50:21 PM 100998    600870    2.00    2.00    0.00    0.00    4.00     4  postgres
07:50:21 PM 100998    600871    2.00    2.00    0.00    1.00    4.00     4  postgres
07:50:21 PM 100998    600873    3.00    2.00    0.00    0.00    5.00     4  postgres
